0,0,0,0,0,0,0,0,-0.000354571287700104,-6.84352777496435e-05,1.04138025204797e-05,5.72672775114641e-05,7.43750739926632e-05,9.99509989419455e-05,-0.000118763385277824,5.12536318583732e-05,-1.08923066675891e-05,4.68171196577236e-05,3.99447469705897e-05,8.46768717029277e-05,0.000143066670957988,0.000168720109828893,0
0,0,0,0,0,0,0,0,-0.000626480520565965,-0.00022147796468372,-3.25597318248601e-05,6.75183524414783e-05,0.000215930035397664,0.000144419222633273,-0.000135622432282079,-6.20863395219244e-05,2.41674236863471e-05,3.87744742062083e-05,0.000100484274767727,8.64338164062226e-05,5.35542985438519e-05,0.000110127786921896,0
0,0,0,0,0,0,0,0,-0.000433385509590556,-0.000325786702692409,-0.000125770752478302,-4.17883652820448e-05,0.000197025656612537,0.000148838030275692,-9.87174404958209e-05,-0.000121411579467691,-1.0262211034455e-05,-1.55032529649652e-05,2.35014836724753e-05,-3.3997407416847e-05,-5.04956452439773e-05,2.87820711966481e-05,0
0,0,0,0,0,0,0,0,-0.000738349770504011,-0.000335173680672323,-0.000265093997755294,-8.06764272892997e-05,0.000120358710505854,0.000158358252419699,-3.26480310492321e-06,-0.000163412554125568,-8.68033573866732e-05,-0.000109332524750818,-3.89404596944285e-05,-0.000105881122867577,-9.47362991168361e-05,2.35460459200228e-05,0
0,0,0,0,0,0,0,0,-0.000647047161046821,-0.000475581239808341,-0.000232897130417017,-0.000151698967436829,-6.23430873055072e-05,7.02364623931082e-05,-9.18327043666395e-06,-0.00014310361755833,-8.49848485707682e-05,-0.000107858048426415,-6.89650293462791e-05,-0.000127174039668242,3.69889351351873e-06,-4.91282832968603e-05,0
0,0,0,0,0,0,0,0,-0.000830486887456585,-0.000501311909984244,-0.000388639600371718,-0.00017546915674488,-0.000183840845556773,9.36609529675712e-05,-4.83545189014613e-05,-0.000176474096067288,-0.00013716201538256,-0.000160038502808679,-0.000181225202888369,-0.000138861522223186,-1.21870785284931e-05,-7.5951691659111e-05,0
0,0,0,0,0,0,0,0,-0.000556946173766029,-0.000326294685505048,-0.000260463903023772,-9.59298459069569e-05,-7.86657504746122e-05,0.000189687129992975,2.7592087310398e-05,-3.64070535487617e-05,-0.000120003206053991,-0.000133342121861935,-0.000189913596403086,-0.000103051355455563,-2.6856355283197e-05,-4.10757646496473e-05,0
0,0,0,0,0,0,0,0,-0.000162250134920918,-0.000162137343650928,-0.000168341971670882,-2.57274268171315e-05,4.79699004673348e-05,0.000212558857665792,0.000138298772251317,7.87668714693311e-05,-6.53249551563759e-05,-6.23661994894811e-05,-2.40426423688867e-06,-4.38626992087317e-05,2.76446284467862e-05,8.12337609273123e-05,0
0,0,0,0,0,0,0,0,-5.92943692734845e-05,-0.000199271896038499,-0.000155668598798622,-0.000116099584060413,8.7868754752093e-06,2.08477728440334e-05,0.000142754278587979,6.3076169680802e-05,5.70688424605556e-06,4.55975422268686e-05,4.43464374507953e-05,3.96211177819988e-05,0.0001424384420204,0.000113373625509714,0
0,0,0,0,0,0,0,0,-0.000197604958175071,-0.000167146623196135,-0.000218046916872133,-0.000192059888163844,-9.89862934358725e-05,-0.000190406667098951,-9.56639186329478e-05,-3.28298738429584e-05,9.94695954345082e-05,0.000105861962724838,0.000177743544897635,0.000124613926005942,0.000157744629751536,0.000207476421529206,0
0,0,0,0,0,0,0,0,-0.000239001265101007,-0.00020036107729522,-0.000254751724166071,-0.000265265614576774,-0.000233227269516623,-0.000326009497779818,-0.000321181471201381,-0.000178187091946675,-9.96690582181355e-05,1.57366714160831e-05,0.000186028242358777,0.000178883689411097,0.000168937588139632,9.8627726123721e-05,0
0,0,0,0,0,0,0,0,-0.000120574538356995,-0.000242005873024478,-0.000287081985029243,-0.000219116146343469,-0.000241898823528286,-0.000339728048750165,-0.000361984532898133,-0.000243037199571075,-0.000190385869917401,-0.000102834226826438,9.43597398642833e-05,0.000119033811649954,0.000178688713240678,6.07160367616705e-05,0
0,0,0,0,0,0,0,0,-0.000194268782251388,-0.000311317048256338,-0.000309098477768855,-0.000351739613055477,-0.000318920378429272,-0.000295738252327444,-0.000402402762297236,-0.000372669972444607,-0.000310681492174734,-0.000132804102666301,-6.47599639139104e-05,2.96228807086882e-05,0.000139606533244187,7.77655886094645e-05,0
0,0,0,0,0,0,0,0,-0.000211463611100007,-0.000105649069907329,-0.000401623789443901,-0.000435989447330741,-0.000219082403867794,-0.000402513060958611,-0.00049175404518346,-0.000357973176684214,-0.000226183833566909,-0.000201181013459555,-0.000126549617058437,-3.94834553628667e-05,0.000161402175270843,0.000162138985727732,0
0,0,0,0,0,0,0,0,-8.91628459333912e-05,-0.000191647940407216,-0.000342981099951196,-0.000381590034310305,-0.000199686218334528,-0.000318239106522941,-0.000431023248089045,-0.000345627301872748,-0.000156967573253051,-0.000176736101722006,-0.000126126975607897,1.26192123337988e-05,0.000124061686769021,0.000144702324969727,0
0,0,0,0,0,0,0,0,-0.000103907572821695,-0.000184293931303679,-0.000361111623947556,-0.00032166375825589,-0.000152251858731662,-0.000343702736860185,-0.000422006800340244,-0.000284740708809348,-0.000176709306538536,-0.000106824046565305,-6.25929530347181e-05,4.24771300369455e-05,7.53195629298985e-05,0.000168765421806807,0
0,0,0,0,0,0,0,0,8.30423252376022e-05,-8.55967151920204e-05,-0.000187418420777773,-0.00011002143659476,6.81422398990448e-06,-0.000153554274331813,-0.000130668154028627,-0.000146202772926599,-0.000175188551645236,-0.000131096566894262,-0.000114694935057624,2.24024777942808e-05,5.34010347372593e-05,5.3163970276834e-05,0
0,0,0,0,0,0,0,0,-7.82591091887437e-05,-9.36628774459407e-05,-2.76035141367315e-05,0.00012705166891044,0.000146381881451547,-7.64972301166523e-08,-3.70390199727872e-05,-9.76611028207908e-06,-2.62103499289951e-05,-2.36213093767486e-05,5.53398586833402e-07,-3.88670788002179e-06,-2.03763533988111e-05,-0.000119542725381966,0
0,0,0,0,0,0,0,0,1.39931425785375e-05,-0.000217462038494326,5.3701407469679e-05,0.000222105373721609,0.000226652664724923,7.49115323412292e-05,6.22886962463115e-05,3.64758987061328e-05,4.70567927052183e-05,0.000106466540851023,0.000134410902734003,0.000124941063208626,9.92732991450734e-05,9.81432807661348e-07,0
0,0,0,0,0,0,0,0,0.000110741581364061,-7.85188955023219e-05,0.000110593512075691,0.000232916478504783,0.000264758104731514,0.000184813739943578,0.000190482621157736,0.000238910354756269,8.31575604936275e-05,3.73323140994872e-05,0.000153175186030241,0.000170764778077322,0.000161351418504084,0.000194281216824231,0
0,0,0,0,0,0,0,0,-0.000180221713847934,2.00829211269384e-05,-7.26684707741079e-06,0.000193751493366864,0.000211191917448897,0.000197560911348876,0.000115086792109445,0.000200408793782722,1.32886947275897e-06,0.000106757631337788,0.00016676637581672,0.000158610476624533,0.000280187758611973,0.000492152688960648,0
0,0,0,0,0,0,0,0,-0.000178973056888886,-8.92070968400769e-05,-1.42890981137152e-05,0.000151796027555475,0.000313611045362772,0.0001949684877344,0.0001632900173569,0.000205942553929924,0.000185687761442812,0.000103760546678057,0.000205803365501439,0.000103869428200854,0.000188129594586213,0.000287205015329696,0
0,0,0,0,0,0,0,0,-0.000309416610306774,-0.000167566610688693,-0.000111291368517393,0.000114225969683643,0.000180839423021473,0.000167777621846823,2.7595971069667e-05,0.000222567874597447,0.000203128618758196,0.000236230037332681,0.000298154317158539,9.73176035448655e-05,0.000164239546780083,0.000148428921884638,0
0,0,0,0,0,0,0,0,-0.000184130553769581,-0.000177678258285187,-9.1402900109514e-06,6.48054659599732e-05,0.000103642025917482,0.000233513185857843,0.000142546634488699,0.000224829291746243,0.000208121156419933,0.000233185418753805,0.000212883152910337,0.000196437717019842,0.00017397926773028,0.000139300597933868,0
0,0,0,0,0,0,0,0,-0.000320355439499082,-0.000180111454096852,-0.000117249170801023,4.04884876313174e-05,0.000186369851009442,0.000301320865062897,0.000220290463135171,0.000123608548597145,0.000148206297168737,0.000227095257384722,0.000130773467182829,0.000179852329894405,0.000150905670196519,0.000196696692514377,0
0,0,0,0,0,0,0,0,-0.000192936674042408,-7.84198543292988e-05,-0.000138992089172793,-5.54755104401016e-05,0.000174383637551272,0.000375791336452468,0.00012058251349086,0.00010408504085503,0.000127412535939817,0.000205301410527695,8.24591010246971e-05,0.00023405367438508,9.99457614019042e-05,0.00014427921532789,0
0,0,0,0,0,0,0,0,-0.000100848724820019,-0.000164240999997247,-4.7092367815046e-05,4.03567110888423e-05,0.000217275059063041,0.000284166777735233,0.000212097539386396,7.77023966760502e-05,0.000212336267593807,0.00015297479953389,5.77899144394109e-05,0.000119747050539218,0.000115188476738674,0.000137129889063876,0
0,0,0,0,0,0,0,0,1.52964993561796e-05,-1.08589501291665e-05,0.000307782910606994,0.000327228038763822,0.000344837114462754,0.000535763601417235,0.000385806441801989,0.000267612399162896,0.000222233992120512,0.000137913401339598,2.19795324720008e-05,-1.4401970264417e-06,1.11207418035196e-05,2.78697914799512e-05,0
0,0,0,0,0,0,0,0,0.000213045482602643,9.8193310612166e-05,0.000354765979659111,0.000358668677819359,0.000497885627652971,0.000437817870076595,0.00043085577127396,0.000230533822336975,0.000242334881866437,0.000142688647768236,-6.9724899920793e-05,-2.80372498475448e-05,5.33539953459825e-05,5.96888367566532e-05,0
0,0,0,0,0,0,0,0,4.07368027898298e-05,-4.20727278065451e-05,0.000165225376875732,0.000235162040080024,0.000122969076638313,0.000324021057573712,0.000251043483360416,0.000228580793743747,0.000147089202741317,8.97219365329276e-06,-5.52741658936107e-05,-4.61492983096015e-05,2.70950527375137e-05,-9.7315654890865e-05,0
0,0,0,0,0,0,0,0,-7.02192045236376e-05,-0.000148769263922197,-5.73905008133757e-05,-0.00012548070669305,-0.000112116523936655,3.81593111889639e-05,1.93889506735577e-05,0.000311961923341039,9.55137190424764e-05,-3.96475919183422e-05,-0.000105737269636041,-0.000185325238673126,1.45786696756642e-05,-0.000101673118208957,0
