253.963409304024,267.448032217254,273.682930729567,295.018299462264,300.547966580917,329.532629746015,285.566730127487,296.756115323582,307.752818303634,303.708586325406,299.011861833633,306.1654791305,298.456119061997,307.017021469324
246.364159815057,263.729344670218,267.958693364407,279.138049396587,281.695250882186,312.554278300432,285.090803982317,298.941808957846,298.435612225666,293.674962320603,295.457805590535,303.996236197508,309.431802910157,304.371876180357
245.052083747548,251.633526017305,265.488025881894,276.836060133818,298.658558389651,318.318509774927,306.425924891238,297.606638789621,290.935208893002,298.813639299514,298.348950229137,305.639316990929,311.208873208161,289.011183388571
250.349220223817,261.999707295141,267.578874572217,264.411828175113,308.906660502008,296.469454389234,299.454212299636,286.558579763731,281.893300084772,280.573873773591,291.20468198143,288.442821354457,283.499481158637,271.412913075604
241.24367245257,258.575896343625,259.413805103415,280.299716343923,296.912969339661,297.341402874335,299.309048843438,274.475335447995,280.545841532407,276.877462206176,287.197501524987,270.950122476019,279.495205895074,265.186962173662
254.512095200146,251.443935248058,275.442790903978,279.47753104152,288.554464937148,285.83907328476,293.12664212761,277.58423247914,273.279417114018,285.535715905532,278.351370567035,284.05394619786,272.902215195493,259.255937284578
259.267000645705,268.125103890144,274.744108303989,286.725982821348,279.583948928852,288.709494532481,291.885770044212,277.91737340621,273.941138496758,276.744411993764,284.103578907373,284.41007549042,272.392549529342,274.043323260887
261.474582173108,267.902866819633,283.157701862754,287.622063692253,274.27785123257,288.44649119794,294.393391709202,292.258618834334,274.371756634966,275.019673725381,273.582998210415,285.844224029702,260.242013071643,280.777613670152
276.781213704485,272.303299319209,288.703111908359,291.005454158575,294.977538593165,295.955365112705,296.313632905303,290.677783498695,296.024068807446,283.684766012825,290.798847653934,261.287137260774,260.887967780901,282.410035967409
278.170892228156,270.755814067187,283.237785439225,259.339911296036,282.533983142205,283.460159831906,300.178083226619,286.094635647238,300.077193390761,282.980237824496,283.375082138927,272.016112988349,285.79631927061,304.207599437002
213.351708524342,238.67140366763,259.5995666003,246.750466713119,264.077258533406,277.675980083241,300.407982864688,295.980373627046,276.244542027749,291.820034639404,264.909573131849,256.080267167726,260.79309498921,302.283112774616
317.689509636122,289.204513785899,286.937532448712,265.231737550036,255.195804239171,277.621272002801,257.605275504622,298.897774999146,299.168512678545,280.569681056995,315.720051221017,247.89193560798,302.192281099335,309.536134179084
